2.68,0.0311553467881118,-74.7225565894477,-0.607456392002714,0
2.69,0.0326893275759974,-72.1248812608477,-0.604388430426943,0
2.7,0.0326893275759974,-69.1441325299993,-0.602854449639057,0
2.71,0.0342233083638831,-66.3492964437976,-0.599786488063286,0
2.72,0.0357572891517687,-63.2185498197949,-0.5982525072754,0
2.73,0.0357572891517687,-60.2276151312992,-0.596718526487514,0
2.74,0.0372912699396544,-56.9377214300135,-0.593650564911743,0
2.75,0.03882525072754,-53.5909379198335,-0.593650564911743,0
2.76,0.03882525072754,-50.2412224843955,-0.590582603335972,0
2.77,0.0418932123033113,-46.6820534467628,-0.589048622548086,0
2.78,0.0418932123033113,-43.0247086784855,-0.585980660972315,0
2.79,0.0418932123033113,-39.5408594311054,-0.584446680184429,0
2.8,0.0434271930911969,-35.982251253825,-0.582912699396544,0
2.81,0.0449611738790826,-32.5762411349784,-0.579844737820772,0
2.82,0.0449611738790826,-28.9395924558751,-0.576776776245001,0
2.83,0.0464951546669682,-25.3224064258279,-0.575242795457115,0
2.84,0.0464951546669682,-21.7007536867948,-0.57370881466923,0
2.85,0.0480291354548538,-17.9425430072233,-0.572174833881344,0
2.86,0.0480291354548538,-14.3507617794116,-0.569106872305573,0
2.87,0.0480291354548538,-10.6335379337573,-0.567572891517687,0
2.88,0.0480291354548538,-6.8114934250693,-0.566038910729802,0
2.89,0.0495631162427395,-3.11818388451885,-0.56297094915403,0
2.9,0.0495631162427395,0.619286175061831,-0.561436968366145,0
2.91,0.0510970970306251,4.35469736939682,-0.559902987578259,0
2.92,0.0526310778185108,7.62807419010355,-0.558369006790373,0
2.93,0.0526310778185108,11.4143435658438,-0.555301045214602,0
2.94,0.0526310778185108,15.1716093825172,-0.555301045214602,0
2.95,0.0526310778185108,18.4470541847616,-0.552233083638831,0
2.96,0.0526310778185108,22.5187056919776,-0.550699102850945,0
2.97,0.0541650586063964,25.8444488884479,-0.54916512206306,0
2.98,0.0541650586063964,29.7920431173168,-0.546097160487288,0
2.99,0.0556990393942821,33.2878724108254,-0.544563179699403,0
3,0.0541650586063964,37.2841442617737,-0.543029198911517,0
3.01,0.0541650586063964,40.4070792671411,-0.541495218123631,0
3.02,0.0556990393942821,43.5769291227638,-0.539961237335746,0
3.03,0.0556990393942821,46.3200195224886,-0.53842725654786,0
3.04,0.0556990393942821,49.7610096590991,-0.536893275759974,0
3.05,0.0556990393942821,53.043929319507,-0.535359294972089,0
3.06,0.0556990393942821,55.8053677695539,-0.533825314184203,0
3.07,0.0556990393942821,58.6713947321201,-0.532291333396318,0
3.08,0.0556990393942821,61.742508796178,-0.530757352608432,0
3.09,0.0556990393942821,64.1569530194784,-0.529223371820546,0
3.1,0.0556990393942821,67.0046987506015,-0.527689391032661,0
3.11,0.0572330201821677,71.7966623037431,-0.527689391032661,0
3.12,0.0556990393942821,74.3442529834853,-0.524621429456889,0
3.13,0.0541650586063964,74.93885496838,-0.523087448669004,0
