1.17,-0.146786424606623,0,0.0352815581213697,137.138820321264
1.18,-0.148320405394508,0,0.0352815581213697,135.676057625214
1.19,-0.148320405394508,0,0.0352815581213697,135.378073856067
1.2,-0.149854386182394,0,0.0352815581213697,134.755490248378
1.21,-0.15138836697028,0,0.0352815581213697,132.825331904555
1.22,-0.152922347758165,0,0.0352815581213697,132.158605337985
1.23,-0.152922347758165,0,0.0352815581213697,131.172539175433
1.24,-0.155990309333936,0,0.0352815581213697,131.56294978839
1.25,-0.155990309333936,0,0.0352815581213697,133.129032514791
1.26,-0.157524290121822,0,0.0352815581213697,131.442020477267
1.27,-0.157524290121822,0,0.0352815581213697,131.590556471019
1.28,-0.159058270909708,0,0.0352815581213697,130.850443789833
1.29,-0.160592251697593,0,0.0352815581213697,129.34601844163
1.3,-0.160592251697593,0,0.0352815581213697,128.810387630287
1.31,-0.160592251697593,0,0.0352815581213697,128.380639097636
1.32,-0.162126232485479,0,0.0352815581213697,128.526751984036
1.33,-0.162126232485479,0,0.0352815581213697,127.890059924003
1.34,-0.162126232485479,0,0.0352815581213697,127.324444982093
1.35,-0.162126232485479,0,0.0352815581213697,126.559081786735
1.36,-0.163660213273365,0,0.0368155389092554,125.762008049942
1.37,-0.163660213273365,0,0.0352815581213697,126.810320170965
1.38,-0.163660213273365,0,0.0352815581213697,125.797837119404
1.39,-0.16519419406125,0,0.0368155389092554,125.22441869913
1.4,-0.16519419406125,0,0.0352815581213697,124.650653789449
1.41,-0.16519419406125,0,0.0352815581213697,124.67372674123
1.42,-0.163660213273365,0,0.0352815581213697,123.828313716894
1.43,-0.16519419406125,0,0.0352815581213697,122.664383759747
1.44,-0.16519419406125,0,0.0352815581213697,121.378455912527
1.45,-0.163660213273365,0,0.0352815581213697,120.613001872746
1.46,-0.16519419406125,0,0.0352815581213697,120.343871193834
1.47,-0.16519419406125,0,0.0352815581213697,119.645550507733
1.48,-0.163660213273365,0,0.0352815581213697,118.162776928686
1.49,-0.163660213273365,0,0.0352815581213697,117.137284289148
1.5,-0.163660213273365,0,0.0352815581213697,115.360654430097
1.51,-0.162126232485479,0,0.0352815581213697,114.692094991221
1.52,-0.162126232485479,0,0.0352815581213697,115.943263590886
1.53,-0.162126232485479,0,0.0352815581213697,116.320737678341
1.54,-0.162126232485479,0,0.0352815581213697,115.652200170354
1.55,-0.160592251697593,0,0.0352815581213697,114.72510868183
1.56,-0.159058270909708,0,0.0352815581213697,114.859659624956
1.57,-0.159058270909708,0,0.0352815581213697,113.187598858315
1.58,-0.159058270909708,0,0.0352815581213697,112.285068294029
1.59,-0.157524290121822,0,0.0352815581213697,112.525052718101
1.6,-0.155990309333936,0,0.0352815581213697,111.51928990285
1.61,-0.154456328546051,0,0.0352815581213697,110.117683951515
1.62,-0.154456328546051,0,0.0352815581213697,108.192155211922
