1.3,-0.0838932123033113,0,0.0199417502425133,102.521527852047
1.31,-0.0823592315154256,0,0.0184077694546277,101.925038074596
1.32,-0.0823592315154256,0,0.0199417502425133,100.064183531772
1.33,-0.0823592315154256,0,0.0184077694546277,98.9512698012061
1.34,-0.0823592315154256,0,0.0184077694546277,97.1658330529836
1.35,-0.08082525072754,0,0.0184077694546277,95.5391340997264
1.36,-0.08082525072754,0,0.0184077694546277,93.9254639197032
1.37,-0.0792912699396544,0,0.0184077694546277,91.3258712639429
1.38,-0.0792912699396544,0,0.0184077694546277,89.0948289275371
1.39,-0.0777572891517687,0,0.0184077694546277,86.5818489729382
1.4,-0.0762233083638831,0,0.0184077694546277,84.3134770135453
1.41,-0.0777572891517687,0,0.0184077694546277,81.6870581221871
1.42,-0.0777572891517687,0,0.0184077694546277,79.1547027694887
1.43,-0.0762233083638831,0,0.0184077694546277,77.0932595380546
1.44,-0.0762233083638831,0,0.0168737886667421,74.165058375839
1.45,-0.0746893275759974,0,0.0168737886667421,72.1723235899463
1.46,-0.0731553467881118,0,0.0184077694546277,69.487256601757
1.47,-0.0731553467881118,0,0.0168737886667421,67.1347056410809
1.48,-0.0716213660002262,0,0.0168737886667421,64.3270195270046
1.49,-0.0700873852123405,0,0.0153398078788564,61.6678420533687
1.5,-0.0685534044244549,0,0.0168737886667421,59.0092597921941
1.51,-0.0654854428486836,0,0.0168737886667421,55.795509540127
1.52,-0.0654854428486836,0,0.0153398078788564,53.3212604425748
1.53,-0.063951462060798,0,0.0153398078788564,50.7981607135941
1.54,-0.0624174812729123,0,0.0138058270909708,48.189317301103
1.55,-0.0608835004850267,0,0.0138058270909708,45.439321546962
1.56,-0.0608835004850267,0,0.0153398078788564,42.7006478311167
1.57,-0.0578155389092554,0,0.0138058270909708,39.9369335706456
1.58,-0.0547475773334841,0,0.0138058270909708,37.1058884652445
1.59,-0.0547475773334841,0,0.0122718463030851,34.3436764290506
1.6,-0.0532135965455985,0,0.0122718463030851,31.5988340192124
1.61,-0.0501456349698272,0,0.0122718463030851,28.8243107821338
1.62,-0.0486116541819415,0,0.0122718463030851,25.99319216193
1.63,-0.0455436926061703,0,0.0122718463030851,23.091442154933
1.64,-0.0440097118182846,0,0.0122718463030851,20.1629173140835
1.65,-0.0409417502425133,0,0.0107378655151995,17.229455655182
1.66,-0.0394077694546277,0,0.0107378655151995,14.3067332972267
1.67,-0.0378737886667421,0,0.0107378655151995,11.3370365480489
1.68,-0.0363398078788564,0,0.0107378655151995,8.29768241669914
1.69,-0.0332718463030851,0,0.0107378655151995,5.19943096944579
1.7,-0.0317378655151995,0,0.0107378655151995,2.23682793345079
1.71,-0.0302038847273138,0,0.0107378655151995,-0.70172137073457
1.72,-0.0286699039394282,0,0.0107378655151995,-3.61998679752594
1.73,-0.0240679615757713,0,0.0107378655151995,-6.65931859258747
1.74,-0.0225339807878856,0,0.0107378655151995,-9.70247957093046
1.75,-0.021,0,0.00920388472731385,-11.9464170132085
1.76,-0.0163980576363431,0,0.00920388472731385,-14.6278431831649
1.77,-0.0148640768484574,0,0.0107378655151995,-17.3316092954901
1.78,-0.0117961152726862,0,0.0107378655151995,-20.3251889737782
1.79,-0.0102621344848005,0,0.0107378655151995,-23.570611661124
1.8,-0.00719417290902923,0,0.00920388472731385,-27.2212959431801
1.81,-0.00412621133325795,0,0.0107378655151995,-30.4317872303898
